-1.8689169899389797, 1.2019546680937623
-1.8648376819068861, 1.209276041019443
-1.8607572090654176, 1.217492861152083
-1.8566771730274647, 1.2253738885821157
-1.852596700185996, 1.233590708714754
-1.8485163729456995, 1.2416955979465225
-1.8444361913065745, 1.2496885562774214
-1.840355864066278, 1.2577934455091935
-1.8362752456236375, 1.2661221965427032
-1.8321950639845128, 1.274115154873602
-1.828114882345388, 1.282108113204501
-1.8240345551050914, 1.2902130024362695
-1.8199540822636227, 1.2984298225689095
-1.815873900624498, 1.306422780899812
-1.8117935733842012, 1.3145276701315805
-1.8077132461439045, 1.322632559363349
-1.803632918903608, 1.3307374485951193
-1.7995525916633113, 1.3388423378268897
-1.7954722644230146, 1.34694722705866
-1.791391937182718, 1.3550521162904285
-1.7873116099424213, 1.363157005522197
-1.7832312827021246, 1.3712618947539674
-1.7791509554618279, 1.3793667839857378
-1.7750706282215312, 1.387471673217508
-1.7709903009812344, 1.3955765624492766
-1.766909973740938, 1.4036814516810487
-1.762829792101813, 1.4116744100119476
-1.7587491736591727, 1.4200031610454573
-1.754668992020048, 1.4279961193763562
-1.750588810380923, 1.435989077707255
-1.7465083375394546, 1.4442058978398968
-1.7424280102991578, 1.4523107870716636
-1.7383478286600331, 1.460303745402566
-1.7342673558185646, 1.4685205655352043
-1.730187028578268, 1.4766254547669728
-1.726106846939143, 1.4846184130978735
-1.7220265196988465, 1.4927233023296438
-1.717946046857378, 1.500940122462282
-1.713865865218253, 1.5089330807931827
-1.7097855379779565, 1.517037970024953
-1.705705065136488, 1.525254790157593
-1.701624883497363, 1.5332477484884919
-1.6975445562570664, 1.5413526377202622
-1.693464083415598, 1.5495694578529005
-1.6893839017764731, 1.5575624161838029
-1.6853035745361764, 1.5656673054155696
-1.681223101694708, 1.5738841255482114
-1.6771429200555832, 1.5818770838791103
-1.6730627384164583, 1.589870042210011
-1.6689821199738177, 1.5981987932435207
-1.664901938334693, 1.6061917515744177
-1.6608216110943963, 1.614296640806188
-1.6567412838540996, 1.6224015300379584
-1.652660956613803, 1.6305064192697287
-1.6485806293735064, 1.638611308501499
-1.6445003021332096, 1.6467161977332694
-1.6404198292917411, 1.6549330178659076
-1.6363397932537882, 1.6628140452959386
-1.6322593204123197, 1.6710308654285768
-1.628178993172023, 1.6791357546603471
-1.6240988115328983, 1.687128712991246
-1.6200184842926015, 1.6952336022230163
-1.615938011451133, 1.7034504223556564
-1.611857829812008, 1.711443380686557
-1.6077776481728834, 1.7194363390174559
-1.603697029730243, 1.7277650900509656
-1.5996168480911184, 1.7357580483818662
-1.5955366664519934, 1.743751006712765
-1.5914563392116967, 1.7518558959445336
-1.5873758663702282, 1.7600727160771719
-1.5832956847311035, 1.7680656744080743
-1.5792153574908068, 1.7761705636398446
-1.57513503025051, 1.7842754528716132
-1.5710547030102133, 1.7923803421033817
-1.5669743757699166, 1.800485231335152
-1.56289404852962, 1.8085901205669241
-1.5588138668904952, 1.816583078897823
-1.5547333940490267, 1.8247998990304612
-1.5506530668087302, 1.8329047882622298
-1.5465728851696052, 1.8408977465931322
-1.5424925579293087, 1.8490026358249008
-1.53841208508784, 1.8572194559575408
-1.5343319034487153, 1.8652124142884396
-1.5302517218095906, 1.8732053726193385
-1.5261712489681218, 1.8814221927519803
-1.5220909217278251, 1.8895270819837489
-1.5180107400887004, 1.8975200403146495
-1.5139304128484037, 1.9056249295464198
-1.5098499400069354, 1.913841749679058
-1.5057697583678105, 1.9218347080099587
-1.5016894311275137, 1.929939597241729
-1.4976091038872172, 1.9380444864734976
-1.4935287766469205, 1.946149375705268
-1.4894484494066238, 1.9542542649370347
-1.485368122166327, 1.9623591541688068
-1.4812879405272024, 1.9703521124997074
-1.4772074676857336, 1.9785689326323457
-1.473127140445437, 1.986673821864116
-1.4690469588063122, 1.9946667801950166
-1.4649667771671875, 2.0026597385259155
-1.4608861587245472, 2.010988489559425
-1.4568058314842505, 2.0190933787911938
-1.4527257954462973, 2.0269744062212247
-1.448645322604829, 2.0351912263538647
-1.4445649953645323, 2.043296115585635
-1.4404848137254076, 2.051289073916534
-1.4364044864851109, 2.0593939631483025
-1.4323240136436421, 2.0676107832809425
-1.4282438320045174, 2.075603741611845
-1.4241635047642207, 2.0837086308436117
-1.4200830319227522, 2.0919254509762517
-1.4160028502836275, 2.0999184093071506
-1.4119225230433308, 2.1080232985389227
-1.407842195803034, 2.116128187770693
-1.4037620141639093, 2.124121146101592
-1.3996818325247844, 2.1321141044324907
-1.395601214082144, 2.1404428554660004
-1.3915210324430194, 2.1484358137968993
-1.3874408508038945, 2.1564287721278
-1.3833605235635977, 2.1645336613595703
-1.3792800507221292, 2.1727504814922085
-1.3751998690830045, 2.180743439823109
-1.3711195418427078, 2.1888483290548795
-1.367039214602411, 2.19695321828665
-1.3629590329632864, 2.204946176617547
-1.3588787057229896, 2.213051065849319
-1.354798378482693, 2.2211559550810893
-1.3507180512423962, 2.229260844312858
-1.3466378696032715, 2.2372538026437567
-1.342557396761803, 2.245470622776395
-1.3384772151226783, 2.2534635811072956
-1.3343968878823815, 2.261568470339066
-1.3303165606420848, 2.2696733595708363
-1.3262362334017883, 2.277778248802605
-1.3221560517626634, 2.2857712071335037
-1.3180755789211949, 2.2939880272661473
-1.313995542883242, 2.3018690546961746
-1.3099152156429452, 2.309973943927945
-1.3058348884026485, 2.3180788331597135
-1.301754561162352, 2.3261837223914856
-1.2976740883208833, 2.334400542524124
-1.2935937610805865, 2.342505431755894
-1.2895135794414618, 2.350498390086793
-1.285433252201165, 2.3586032793185616
-1.2813529249608684, 2.3667081685503337
-1.2772727433217437, 2.3747011268812326
-1.273192416081447, 2.382806016113003
-1.2691120888411505, 2.3909109053447715
-1.2650319072020255, 2.398903863675672
-1.2609517255629008, 2.406896822006571
-1.2568712527214323, 2.4151136421392128
-1.2527907798799638, 2.423330462271851
-1.248710598240839, 2.43132342060275
-1.2446302710005424, 2.43942830983452
-1.2405499437602456, 2.4475331990662905
-1.236469762121121, 2.4555261573971894
-1.2323894348808242, 2.4636310466289597
-1.2283091076405275, 2.47173593586073
-1.2242289260014025, 2.479728894191629
-1.220148598761106, 2.4878337834233992
-1.2160682715208093, 2.495938672655168
-1.2119879442805126, 2.504043561886938
-1.207907471439044, 2.512260382019578
-1.2038271441987476, 2.5203652712513485
-1.1997469625596227, 2.5283582295822473
-1.195666780920498, 2.536351187913146
-1.191586453680201, 2.5444560771449165
-1.1875061264399045, 2.552560966376687
-1.1834259448007798, 2.5605539247075857
-1.179345471959311, 2.5687707448402257
-1.1752652903201863, 2.5767637031711246
-1.1711849630798896, 2.5848685924028967
-1.167104635839593, 2.5929734816346635
-1.1630241629981244, 2.6011903017673053
-1.1589439813589997, 2.609183260098204
-1.154863654118703, 2.6172881493299744
-1.1507833268784062, 2.6253930385617448
-1.1467031452392815, 2.6333859968926436
-1.1426229636001566, 2.6413789552235425
-1.13854263635986, 2.649483844455313
-1.1344623091195634, 2.657588733687083
-1.1303821274804384, 2.665581692017982
-1.126301800240142, 2.6736865812497523
-1.1222214729998452, 2.6817914704815227
-1.1181412913607203, 2.6897844288124215
-1.114060818519252, 2.6980012489450615
-1.1099806368801273, 2.705994207275962
-1.1059004552410023, 2.713987165606861
-1.1018202736018774, 2.72198012393776
-1.097739946361581, 2.7300850131695302
-1.0936594735201122, 2.7383018333021703
-1.0895792918809875, 2.746294791633071
-1.085498964640691, 2.7543996808648394
-1.0814184917992222, 2.7626165009974795
-1.0773383101600975, 2.7706094593283783
-1.0732579829198008, 2.7787143485601487
-1.069177655679504, 2.786819237791919
-1.0650974740403794, 2.794812196122818
-1.0610171468000826, 2.802917085354588
-1.056936819559786, 2.8110219745863585
-1.0528566379206612, 2.8190149329172574
-1.0487764562815363, 2.827007891248156
-1.0446961290412398, 2.8351127804799265
-1.040615801800943, 2.843217669711697
-1.036535620161818, 2.8512106280425957
-1.0324552929215216, 2.859315517274366
-1.0283749656812249, 2.8674204065061364
-1.0242947840421, 2.875413364837037
-1.0202144568018034, 2.8835182540688056
-1.0161341295615067, 2.891623143300576
-1.0120539479223818, 2.8996161016314748
-1.007973766283257, 2.9076090599623736
-1.0038934390429606, 2.915713949194144
-0.9998129662014918, 2.923930769326784
-0.9957327845623671, 2.9319237276576846
-0.9916524573220706, 2.940028616889453
-0.9875721300817737, 2.9481335061212235
-0.983491948442649, 2.956126464452124
-0.9794116212023525, 2.964231353683891
-0.9753312939620555, 2.9723362429156612
-0.9712511123229308, 2.980329201246562
-0.9671707850826343, 2.988434090478332
-0.9630904578423374, 2.9965389797101007
-0.9590101306020409, 3.004643868941871
-0.9549299489629162, 3.01263682727277
-0.9508496217226192, 3.0207417165045403
-0.9467692944823227, 3.0288466057363106
-0.9426891128431978, 3.0368395640672095
-0.9386087856029013, 3.04494445329898
-0.9345284583626046, 3.05304934253075
-0.9304482767234796, 3.0610423008616507
-0.9263679494831831, 3.0691471900934193
