0.15841115890374713, 8.186139849936556
0.15837592342015627, 8.15905257192604
0.15834068793656542, 8.131965293915524
0.15830545245297412, 8.104878015905008
0.15827021696938326, 8.077790737894492
0.1582349814857924, 8.050703459883977
0.15819974600220155, 8.02361618187346
0.1581645105186107, 7.996528903862945
0.15812927503501983, 7.969441625852429
0.15809403955142898, 7.942354347841913
0.15805880406783812, 7.915267069831398
0.1582064193892454, 7.886535135583954
0.15817118390565454, 7.859447857573438
0.1581359484220637, 7.8323605795629225
0.1581007129384724, 7.805273301552407
0.1579304462347566, 7.775960210627555
0.15821480116337217, 7.750767411864653
0.1581795656797813, 7.723680133854137
0.15814433019619045, 7.696592855843622
0.1581090947125996, 7.669505577833106
0.15807385922900874, 7.64241829982259
0.15803862374541788, 7.615331021812075
0.15800338826182703, 7.588243743801559
0.15796815277823573, 7.5611564657910435
0.15793291729464487, 7.534069187780528
0.157897681811054, 7.506981909770012
0.15786244632746316, 7.479894631759496
0.1580099548746774, 7.451080614851415
0.15797471939108654, 7.4239933368408995
0.15793948390749568, 7.396906058830384
0.15790424842390482, 7.369818780819868
0.15773413425475002, 7.340622950838784
0.15801780277784072, 7.314902477828925
0.15798256729424986, 7.287815199818409
0.157947331810659, 7.260727921807893
0.15791209632706815, 7.2336406437973775
0.1578768608434773, 7.206553365786862
0.15784162535988644, 7.179466087776347
0.15780638987629558, 7.152378809765831
0.15777115439270428, 7.125291531755315
0.15773591890911343, 7.098204253744799
0.15770068342552257, 7.0711169757342835
0.1576654479419317, 7.044029697723768
0.15781135487625608, 7.013984440906118
0.15777611939266523, 6.986897162895602
0.15774088390907393, 6.959809884885086
0.15770564842548307, 6.93272260687457
0.15753599186001166, 6.903878559724792
0.15781824181168513, 6.877067559937887
0.15778300632809428, 6.8499802819273725
0.15774777084450342, 6.822893003916857
0.15771253536091256, 6.795805725906341
0.15767729987732126, 6.768718447895825
0.1576420643937304, 6.741631169885309
0.15760682891013955, 6.7145438918747935
0.1575715934265487, 6.687456613864278
0.15753635794295784, 6.660369335853762
0.15750112245936698, 6.633282057843247
0.15746588697577613, 6.606194779832731
0.15743065149218527, 6.579107501822215
0.15758232423291485, 6.553494708679012
0.157547088749324, 6.526407430668496
0.15751185326573314, 6.4993201526579805
0.1573424255021032, 6.470651996923854
0.1576244466519352, 6.443665105721298
0.15758921116834435, 6.416577827710782
0.1575539756847535, 6.389490549700266
0.1575187402011622, 6.36240327168975
0.15748350471757133, 6.3353159936792345
0.15744826923398048, 6.308228715668719
0.15741303375038962, 6.281141437658203
0.15737779826679876, 6.254054159647687
0.1573425627832079, 6.226966881637172
0.15730732729961705, 6.199879603626656
0.1572720918160262, 6.1727923256161406
0.1572368563324349, 6.145705047605625
0.15738746133123804, 6.119271427856042
0.1573522258476472, 6.092184149845527
0.15731699036405633, 6.065096871835011
0.15714657112577957, 6.035666519966391
0.1575806082191038, 6.003646560255449
0.15738004052484555, 5.9713554703623295
0.1573448050412547, 5.944268192351814
0.15730956955766384, 5.917180914341298
0.15727433407407254, 5.890093636330782
0.15723909859048169, 5.863006358320266
0.15720386310689083, 5.8359190803097505
0.15716862762329997, 5.8088318022992365
0.15713339213970912, 5.781744524288721
0.15709815665611826, 5.754657246278205
0.1570629211725274, 5.727569968267689
0.15702768568893655, 5.700482690257173
0.15717978552643697, 5.675198227756521
0.1571445500428461, 5.648110949746005
0.15710931455925525, 5.62102367173549
0.15693927665738094, 5.591886472226291
0.1573412814928954, 5.562329564339089
0.15717919826837745, 5.5325355605436375
0.1571439627847866, 5.505448282533122
0.1571087273011953, 5.478361004522606
0.15707349181760444, 5.45127372651209
