-0.9759854800272374, -0.3747935462803369
-0.9719058807928, -0.36724831155291504
-0.9678256991536753, -0.3592553532220162
-0.9637458087168942, -0.3514862566928567
-0.9596662094824568, -0.3439410219654384
-0.9555861734445039, -0.33605999453540747
-0.9515062830077228, -0.3282908980062462
-0.9474262469697698, -0.32040987057621706
-0.9433466477353325, -0.312864635848797
-0.9392667572985516, -0.3050955393196375
-0.9351867212605984, -0.29721451188960657
-0.9311068308238175, -0.2894454153604471
-0.9270270859882084, -0.28178824973215555
-0.9229470499502552, -0.27390722230212816
-0.9188670139123023, -0.2660261948720972
-0.9147874146778647, -0.25848096014467714
-0.9107075242410838, -0.25071186361551767
-0.9066276338043029, -0.24294276708635643
-0.902547452165178, -0.23494980875545757
-0.8984678529307406, -0.2274045740280375
-0.8943879624939597, -0.21963547749887624
-0.8903080720571783, -0.21186638096971677
-0.8862280360192254, -0.2039853535396876
-0.8821482911836163, -0.19632818791139606
-0.8780684007468351, -0.1885590913822348
-0.8739883647088822, -0.18067806395220565
-0.8699086198732731, -0.17302089832391765
-0.8658287294364919, -0.16525180179475818
-0.8617489846008828, -0.15759463616646663
-0.8576686573605863, -0.1494897469346963
-0.8535890581261487, -0.14194451220727622
-0.8495091676893676, -0.13417541567811675
-0.8454294228537584, -0.12651825004982697
-0.8413492412146335, -0.11852529171892634
-0.8372694963790244, -0.11086812609063479
-0.8331896059422434, -0.1030990295614771
-0.8291098611066341, -0.09544186393318732
-0.8250298250686812, -0.08756083650315816
-0.8209499346319002, -0.07979173997399691
-0.8168701897962909, -0.07213457434570714
-0.812790153758338, -0.0642535469156762
-0.808710263321557, -0.05648445038651673
-0.8046303728847757, -0.04871535385735548
-0.8005507736503386, -0.04117011912993718
-0.7964707376123856, -0.03328909169990624
-0.7923907015744325, -0.025408064269877073
-0.7883108111376516, -0.017638967740717604
-0.784231211903214, -0.010093733013295747
-0.7801513214664331, -0.0023246364841362777
-0.7760711398273084, 0.005668321846762581
-0.771991394991699, 0.013325487475052356
-0.7679116501560899, 0.020982653103343907
-0.7638317597193087, 0.028751749632505152
-0.7597515780801838, 0.03674470796340401
-0.7556719788457467, 0.044289942690822315
-0.7515920884089655, 0.052059039219981784
-0.7475123435733562, 0.05971620484827511
-0.7434320163330597, 0.06782109408004366
-0.7393524170986223, 0.07536632880746374
-0.7352725266618412, 0.08313542533662321
-0.7311929274274038, 0.0906806600640433
-0.7271126001871073, 0.09878554929581362
-0.723032855351498, 0.10644271492410518
-0.7189529649147168, 0.11421181145326287
-0.7148733656802797, 0.12175704618068295
-0.7107931840411545, 0.12975000451158358
-0.7067132936043736, 0.13751910104074305
-0.7026335487687645, 0.14517626666903283
-0.6985538039331551, 0.15283343229732438
-0.6944736222940304, 0.16082639062822324
-0.6903937318572495, 0.16859548715738448
-0.6863141326228119, 0.1761407218848028
-0.682234242186031, 0.18390981841396226
-0.6781542061480781, 0.1917908458439932
-0.6740741701101249, 0.19967187327402414
-0.6699945708756876, 0.20721710800144422
-0.6659146804389067, 0.2149862045306037
-0.6618347900021255, 0.22275530105976316
-0.6577547539641726, 0.23063632848979232
-0.6536750091285632, 0.23829349411808565
-0.6495951186917823, 0.24606259064724512
-0.6455150826538294, 0.2539436180772743
-0.64143533781822, 0.2616007837055623
